node,962062977,47.3267958,13.1614946
node,962063007,47.3272272,13.1654853
node,962062975,47.3275748,13.1688383
node,962062994,47.3279206,13.172194
node,962062801,47.3279885,13.1758271
node,962062848,47.3280298,13.1795028
node,1093886028,47.3275986,13.182861
node,962062810,47.3271809,13.1861133
node,962062928,47.3279302,13.1901075
node,962062996,47.3291008,13.1962378
node,962062857,47.329659,13.2035031
node,962062869,47.3293527,13.1994405
node,962062821,47.330165,13.2098616
node,962062827,47.3307047,13.2152205
node,962062997,47.3304535,13.2153868
node,962063040,47.3303766,13.2126331
node,962062799,47.3348863,13.2292699
node,962062982,47.3347055,13.2282429
node,962063038,47.3344719,13.2284017
node,962062953,47.3359459,13.2327758
node,962063021,47.3366698,13.2350581
node,1049893849,47.3367924,13.236683
node,962062998,47.3370869,13.2405572
node,962062862,47.3377164,13.2489394
node,1049893837,47.3375081,13.2464247
node,962062900,47.3382199,13.2559158
node,962062941,47.3387154,13.2623618
node,962062995,47.3384475,13.259162
node,962062897,47.3392071,13.269509
node,962062952,47.339004,13.27665
node,962063053,47.3391044,13.273082
node,962063019,47.338879,13.2809808
node,962062887,47.3387381,13.2857497
node,962062908,47.3386381,13.289313
node,962062943,47.3414528,13.294989
node,1049893827,47.3403723,13.2928195
node,1049893816,47.3446494,13.3015014
node,1049893820,47.3427704,13.2977404
node,962035140,47.3466184,13.3054333
node,962035233,47.3482931,13.3088447
node,962035578,47.3496837,13.3130126
node,962035326,47.3510596,13.3171435
node,1049893755,47.3524599,13.3212881
node,962035375,47.355172,13.3293392
node,962035410,47.353829,13.3253777
node,962034978,47.3566872,13.3338793
node,962035265,47.3577681,13.3372806
node,1049893715,47.3580836,13.3417548
node,962035216,47.3584174,13.3462091
node,962034897,47.3590646,13.3550795
node,962035290,47.3587743,13.3513882
node,962035454,47.360561,13.3592628
node,962035460,47.3621316,13.3636971
node,1049893713,47.3632309,13.3668037
node,1049893684,47.3659556,13.3744807
node,1049893706,47.3644545,13.3702613
node,1049893682,47.3683752,13.3813439
node,1049893683,47.3672148,13.3780672
node,1049893655,47.3695803,13.3879807
node,1049893653,47.3702878,13.3918557
node,1049893597,47.3715563,13.3987552
node,1049893595,47.3725174,13.4042218
node,1049893592,47.3731528,13.4075637
node,1049893587,47.3733678,13.4134295
node,1049893590,47.3732357,13.4100741
node,1049893578,47.3735542,13.4168964
node,1049893582,47.3737618,13.4214724
node,1037343024,47.4125881,11.8390018
node,1037343048,47.4141305,11.8396035
node,1037343018,47.4183849,11.8459754
node,1037343051,47.4162921,11.8428572
node,1096758258,47.4203094,11.8489685
node,1096758275,47.4227749,11.8491681
node,1096758228,47.4271274,11.8495238
node,1096758418,47.4297714,11.8496971
node,1096758463,47.4254722,11.8493893
node,1096758190,47.4317884,11.852101
node,1096758359,47.4344053,11.8521816
node,1096758388,47.4366891,11.8522622
node,1096758123,47.4388194,11.8524457
node,1096758171,47.4402031,11.8554012
node,1096758089,47.4439262,11.8592555
node,1096758357,47.4416954,11.8587092
node,1096758102,47.4461539,11.8598014
node,1096758279,47.447818,11.8601836
node,1096758240,47.4509469,11.8645196
node,1096758479,47.4495233,11.8625673
node,1096758224,47.4548006,11.8672374
node,1096758411,47.4570663,11.8714399
node,1096758160,47.4584305,11.8746184
node,1096758150,47.4597078,11.8776082
node,1096758339,47.4610081,11.880614
node,1096758092,47.4632344,11.8857443
node,1096758511,47.4621368,11.8831796
node,1096758270,47.4663155,11.8887645
node,1096758459,47.466879,11.891277
node,1096758243,47.4701125,11.8979092
node,1096758481,47.4689707,11.8951041
node,1096758422,47.47102,11.90057
node,1096758182,47.4732544,11.9032794
node,1096758210,47.4743289,11.9057706
node,1096758362,47.4762552,11.9101133
node,1096758441,47.4776811,11.9134047
node,1096758186,47.478626,11.9155658
node,1096758215,47.4802724,11.9193382
node,8491931079,47.4800443,11.9188154
node,1096758109,47.4817201,11.9248783
node,1096758365,47.480929,11.9218499
node,1096758072,47.4826366,11.9333218
node,1096758168,47.4820397,11.927732
node,1096758354,47.4823528,11.9306283
node,1096758268,47.4830868,11.9373837
node,1096758276,47.4848924,11.9404972
node,1096758221,47.4867824,11.9437887
node,1096758394,47.4886339,11.9469746
node,1096758134,47.4897103,11.9496862
node,1096758156,47.4914277,11.954012
node,1096758237,47.4935847,11.9637693
node,1096758420,47.4950635,11.966853
node,1096758474,47.4924233,11.9613705
node,1096758447,47.4968356,11.9705259
node,2990367434,47.49832,11.971803
node,1096758136,47.500304,11.9735101
node,1096758179,47.501593,11.9773834
node,1096758194,47.5027645,11.980845
node,1096758361,47.5039181,11.9842205
node,1096758104,47.5043518,11.9878939
node,1096758284,47.5048794,11.9922954
node,1096758336,47.5052862,11.9958364
node,1096758252,47.5061357,12.0030971
node,1096758493,47.5057468,11.9997216
node,1096758452,47.5065739,12.0069691
node,1096758456,47.5079822,12.0105366
node,1096758217,47.5092654,12.01374
node,1096758393,47.5105261,12.0169766
node,1096758096,47.5120688,12.020851
node,1096758130,47.5133933,12.0242163
node,1096758302,47.5143156,12.0286884
node,1096758486,47.5143331,12.0316362
node,1096758247,47.5155725,12.0355808
node,1096758397,47.5166978,12.039177
node,1096758414,47.5169532,12.0433473
node,1096758126,47.518419,12.0496191
node,1096758165,47.5171537,12.0466205
node,1096758300,47.5194382,12.0520346
node,1096758340,47.5205043,12.055961
node,1096758389,47.5201699,12.0586152
node,1096758133,47.5197574,12.0620125
node,1096758328,47.5200358,12.0639713
node,1096758490,47.5207848,12.0691302
node,1096758425,47.5227801,12.0750563
node,1096758515,47.5216741,12.0734973
node,6685161503,47.522209,12.0757889
node,6685161506,47.5228496,12.0754422
node,6685161507,47.5229173,12.0755643
node,6685161508,47.5229359,12.0753372
node,6685161509,47.5230036,12.0754593
node,6685161510,47.52242,12.0761692
node,6685161511,47.5223523,12.0760471
node,6685161513,47.5226167,12.07593
node,6685161514,47.5225489,12.0758079
node,6685161515,47.5224053,12.0755488
node,6685161516,47.5230581,12.0753931
node,6685161517,47.5228623,12.0756312
node,6685161518,47.5226691,12.0758663
node,6685161519,47.5224762,12.0761009
node,6685161520,47.5222794,12.0763403
node,6685161521,47.5229904,12.075271
node,6685161522,47.5227946,12.0755091
node,6685161523,47.5226013,12.0757442
node,6685161524,47.5224085,12.0759787
node,6685161525,47.5222117,12.076218
node,6779281999,47.5226938,12.0751613
node,6779282001,47.5226685,12.0762802
node,6779282002,47.522863,12.0760436
node,6779282005,47.5229992,12.075878
node,6779282006,47.5228059,12.076113
node,6779282007,47.5226131,12.0763476
node,6779282012,47.5224639,12.0759113
node,6779282013,47.5227262,12.0757969
node,1051886025,47.4122923,12.9011368
node,1051886030,47.4127806,12.9055957
node,1051886038,47.4136493,12.9087958
node,1051886044,47.4148383,12.9131605
node,1051886051,47.4135497,12.9167275
node,1051886055,47.4124737,12.9197122
node,1051886142,47.412209,12.9730881
node,1051886145,47.4137316,12.9754949
node,1051886147,47.4153079,12.9780403
node,1051886150,47.416876,12.9805596
node,1051886153,47.4188209,12.9821524
node,1051886167,47.4211598,12.9840577
node,1051886171,47.4230823,12.9855967
node,1051886174,47.4252051,12.98735
node,1051886176,47.4273478,12.9890418
node,1051886178,47.4273411,12.9923246
node,1051886193,47.4287889,12.9948729
node,1051886197,47.4301634,12.9972759
node,1051886201,47.4315931,12.9997803
node,1051886204,47.4334544,13.0029465
node,1051886205,47.4350183,13.0056711
node,1051886207,47.4365532,13.0083651
node,1051886219,47.4401496,13.018426
node,1051886225,47.4404677,13.020798
node,1051886231,47.4409611,13.0242824
node,1051886233,47.4425208,13.0279572
node,1051886234,47.4437706,13.0299676
node,1051886281,47.4466205,13.0340459
node,1051886267,47.4487209,13.0365271
node,1051886263,47.4550075,13.0387668
node,1051886265,47.4541529,13.0388767
node,1051886257,47.4633955,13.0382081
node,1051886260,47.4583669,13.0382612
node,1051886252,47.466885,13.0381533
node,507594640,47.4745372,13.0380721
node,1051886236,47.4716993,13.0381143
node,1051886286,47.4771888,13.0408715
node,1051886287,47.4809085,13.044825
node,1051886288,47.4846982,13.0488826
node,1051886289,47.4875887,13.0519707
node,1051886291,47.4912255,13.0568016
node,1051886306,47.4932251,13.0613007
node,1051886311,47.4954029,13.0643187
node,1054004493,47.4943532,13.0629429
node,1051886309,47.5001666,13.0709323
node,1051886312,47.5024731,13.0741183
node,1054004498,47.4980781,13.0680744
node,1051886313,47.5041309,13.0764154
node,1051886314,47.5054765,13.0782805
node,1051886316,47.5068554,13.0801918
node,1051886332,47.5088005,13.082888
node,1051886335,47.5115479,13.0866966
node,1051886338,47.5162258,13.0931415
node,1417101820,47.5146811,13.0910402
node,1051886341,47.5202048,13.0977219
node,1051886343,47.5243478,13.1024956
node,1051886345,47.5270283,13.1056174
node,1051886355,47.5291635,13.108085
node,1051886359,47.5305011,13.1096395
node,1051886362,47.53442,13.1141856
node,1051886365,47.539033,13.1195068
node,1051886366,47.540534,13.1207272
node,1051886367,47.5435076,13.1231526
node,1051886376,47.5452438,13.1245451
node,1051886380,47.5474104,13.1262782
node,1051886383,47.5494951,13.1279512
node,1051886385,47.5518241,13.1298456
node,1051886387,47.55397,13.1315228
node,1051886395,47.5560701,13.1332709
node,1051886397,47.5582932,13.135059
node,1051886400,47.560548,13.1368918
node,1051886403,47.5628261,13.1387293
node,1051886405,47.5659003,13.1412154
node,1051886408,47.569164,13.1441169
node,1051886410,47.5730943,13.1469887
node,1051886418,47.5746238,13.1482558
node,1051886420,47.577139,13.1502492
node,1051886423,47.5793406,13.1520233
node,1051886427,47.5867668,13.1526389
node,1051886425,47.5838455,13.1535699
node,1051886429,47.589664,13.1516854
node,1051886437,47.5927157,13.1506632
node,1051886440,47.5951514,13.1499193
node,1051886566,47.5999027,13.1441896
node,1051886568,47.6022717,13.1413252
node,1051886570,47.605108,13.1406061
node,1051886573,47.6075368,13.1400381
node,1051886444,47.5975254,13.1470401
node,1051886575,47.6100196,13.1394381
node,1051886579,47.6126412,13.1388015
node,1051887056,47.6156186,13.1380653
node,1051887058,47.6185203,13.1373487
node,1051887063,47.6214446,13.136643
node,1051887075,47.6259567,13.1330467
node,1051887076,47.6276256,13.1313567
node,1051887079,47.6297906,13.1309146
node,1051887082,47.6322754,13.1290356
node,1051887084,47.6348346,13.1271079
node,1051887088,47.6375254,13.1250654
node,1051887098,47.6405768,13.1279683
node,1051887104,47.6437507,13.1309504
node,1051887107,47.6463349,13.1333563
node,1051887067,47.6241576,13.1348493
node,1051887111,47.6488197,13.1357272
node,1051887115,47.6513296,13.1380898
node,371893319,47.6537672,13.1403778
node,371893317,47.656045,13.1425272
node,372477117,47.6584676,13.1448248
node,371893316,47.6604652,13.1466941
node,371893313,47.6661368,13.1462497
node,371893314,47.6633955,13.1464651
node,371884903,47.6720635,13.1457853
node,371884906,47.6691562,13.1460137
node,371884863,47.6919482,13.1300591
node,371884869,47.6895605,13.1322234
node,371884859,47.6989111,13.1256881
node,371884860,47.6968456,13.1255269
node,371884861,47.6944065,13.1277695
node,371884890,47.6798573,13.14108
node,371884895,47.6774623,13.1432706
node,371884898,47.6749249,13.1455853
node,371884874,47.6870527,13.1344987
node,371884880,47.6845453,13.136791
node,371884886,47.682026,13.1390906
node,371884846,47.7063956,13.1262724
node,371884850,47.704154,13.1260974
node,371884854,47.7017098,13.1259066
node,371883501,47.7113661,13.1266605
node,371883507,47.7084315,13.1264313
node,371883492,47.7172925,13.1271232
node,371883497,47.7144263,13.1268994
node,371883479,47.7259647,13.1278005
node,371883483,47.7230954,13.1275764
node,371883488,47.720077,13.1273407
node,294756101,47.8309199,13.0309208
node,371873946,47.8312069,13.0299338
node,371874017,47.8305836,13.0304996
node,371883471,47.7316884,13.1282475
node,371883474,47.72899,13.1280367
node,371883457,47.738268,13.1326519
node,371883462,47.7361866,13.1304426
node,371883466,47.7343335,13.1284541
node,371883442,47.7444911,13.1392783
node,371883447,47.7419978,13.1366297
node,371883451,47.7403217,13.1348281
node,371883428,47.75274,13.1364275
node,371883433,47.7496697,13.1374894
node,371883437,47.7469379,13.1384292
node,371883419,47.7571797,13.1329618
node,371883401,47.7658549,13.1261943
node,371883405,47.763779,13.1278165
node,371883409,47.7616838,13.1294407
node,371883413,47.7594688,13.13118
node,371883395,47.7707681,13.1223596
node,371883398,47.7687376,13.123942
node,371883384,47.7768628,13.1248771
node,371883390,47.7740977,13.1237424
node,371883424,47.754861,13.1347732
node,371883377,47.7795257,13.1259759
node,371883365,47.7850129,13.127937
node,371883373,47.7825536,13.1272344
node,371883355,47.7901839,13.1293884
node,371883360,47.7871977,13.1285352
node,371881860,47.7941102,13.1329784
node,371883349,47.7927356,13.1301224
node,371881856,47.7956353,13.136258
node,371881852,47.7976493,13.140517
node,371881849,47.7992476,13.1438992
node,371881842,47.8023317,13.1505582
node,371881846,47.8005737,13.1467031
node,371881834,47.8051943,13.1568399
node,371881839,47.803788,13.1537518
node,371881506,47.8239518,13.1586653
node,371881497,47.8290255,13.1563746
node,371881502,47.8263171,13.1575976
node,371881522,47.8108646,13.1606942
node,371881829,47.8067825,13.1603585
node,371881515,47.8180868,13.1613082
node,371881518,47.8142828,13.160986
node,371881511,47.8206788,13.1601447
node,294753676,47.8358773,13.0317431
node,294753677,47.8343112,13.0320718
node,294753679,47.8321992,13.0325074
node,294755894,47.8373479,13.0310175
node,294756028,47.8350502,13.031502
node,294756029,47.8335405,13.0309405
node,294756031,47.831728,13.0302816
node,294756100,47.8378754,13.0313237
node,294753672,47.8420234,13.030453
node,294753673,47.8397741,13.0309252
node,294755890,47.8443705,13.0325014
node,294755891,47.8420866,13.0300374
node,294756027,47.8395891,13.030554
node,294756099,47.8442104,13.0328364
node,294755889,47.8465528,13.034816
node,293372141,47.8494626,13.0360996
node,294746848,47.8494646,13.0355573
node,294756098,47.8464323,13.0352653
node,293372142,47.8514657,13.038717
node,293372143,47.8528361,13.0406714
node,294746844,47.853028,13.04038
node,294746846,47.8514662,13.0381853
node,293372144,47.8546206,13.0430877
node,293372145,47.8564349,13.0455285
node,294746842,47.8566317,13.0452429
node,294746843,47.854778,13.0427569
node,294746839,47.8586995,13.0480499
node,293372146,47.8585431,13.0484007
node,293372148,47.8613328,13.0500739
node,293372149,47.8639421,13.0516847
node,294746837,47.8641742,13.0514137
node,294746838,47.8614283,13.0497033
node,293372151,47.8668065,13.0534357
node,294746834,47.8690891,13.0544049
node,294746835,47.8667889,13.0529998
node,293372153,47.8691528,13.0548721
node,293372154,47.8717752,13.056473
node,293372155,47.8745174,13.0581544
node,293372156,47.8768942,13.0585369
node,294746828,47.8768382,13.0581285
node,294746829,47.8745513,13.0577651
node,294746832,47.8718657,13.0561014
node,291914867,47.8820163,13.059367
node,292130053,47.8821825,13.0589829
node,293372157,47.8793615,13.0589416
node,294745649,47.8791463,13.0584662
node,291914894,47.8835589,13.0930266
node,291916933,47.8828494,13.0961915
node,291916935,47.8819168,13.0994188
node,291916939,47.8809024,13.1029351
node,291916942,47.8799583,13.1062329
node,1211078536,47.9028254,13.0538807
node,1211078444,47.9088996,13.0492608
node,1211078652,47.9042402,13.0498502
node,1211078497,47.910729,13.0510913
node,1211078599,47.912929,13.0533121
node,1211078661,47.9336823,13.054328
node,1231556947,47.936221,13.0536239
node,291914870,47.8841552,13.0639234
node,1211078448,47.8899122,13.067069
node,1211078465,47.8866502,13.0655466
node,1211078594,47.8875582,13.0671779
node,1211078642,47.8890403,13.0667569
node,1211078685,47.8879731,13.0657635
node,7683342067,47.8888747,13.0671818
node,7683342068,47.8886674,13.0677278
node,7683342071,47.8887295,13.0670582
node,7683342072,47.8885191,13.0676016
node,7683342073,47.888449,13.0677826
node,7683342074,47.8883841,13.0674866
node,7683342075,47.888315,13.0676683
node,7683342076,47.8885917,13.066941
node,7683342077,47.8882405,13.0673644
node,7683342078,47.88817,13.0675447
node,7683342079,47.8884524,13.0668224
node,7683342080,47.8880357,13.0674303
node,7683342081,47.8881045,13.0672487
node,7683342082,47.8883115,13.0667026
node,7683342083,47.8883611,13.0665717
node,7683342084,47.8880332,13.0664658
node,7683387585,47.8878208,13.0670071
node,7683387586,47.8877502,13.0671869
node,7683387587,47.8876042,13.0670624
