way, 1047641813, [9633497446 9633497363 9633497359 9633497438 9633497353 9633497403 9633497399 9633497414 9633497415 9633497395 9633497422 9633497423 9633497391 9633497426 9633497336 9633497386 9633497382 9633497429 9633497378 9633497374 9633497341 9633497434 9633497370 9633497366 9633497435 9633497346 9633497445 9633497326 9633497329 9633497321 9633497330 ], 1162, 9633497446, 9633497330, 10.8731899, 47.242455, 10.8765829, 47.2443306, -234.05269958516283, -41.261160924844546, -233.7982507926417, -41.05262652927532, 0.3289844709874253, 220000, 1, True
way, 1047641814, [9633497452 9633497402 9633497398 9633497447 9633497396 9633497448 9633497385 9633497381 9633497449 9633497377 9633497373 9633497450 9633497369 9633497365 9633497451 ], 1163, 9633497452, 9633497451, 10.873957, 47.2424805, 10.8760491, 47.2436459, -233.99517301023116, -41.25832576431622, -233.83828166957895, -41.12875336903142, 0.20347947904269584, 220000, 1, True
way, 1051355106, [1223587700 9661470039 9661470035 9661470038 9661470041 ], 1164, 1223587700, 9661470041, 15.880366, 48.3291434, 15.8802991, 48.3283191, 141.44683256494403, 79.55986097017939, 141.44181558167855, 79.46821301631533, 0.09178517074426529, 380000, 1, True
way, 1051355107, [9661470044 9661470043 9661470039 9661470032 9661470042 9661470040 ], 1165, 9661470044, 9661470040, 15.8807231, 48.3289967, 15.8797466, 48.3290327, 141.47361230670924, 79.54355045843359, 141.40038234917995, 79.54755303800322, 0.07333926181080112, 380000, 1, True
way, 1051355108, [2994943042 9661470043 9661470048 9661470034 9661470033 ], 1166, 2994943042, 9661470033, 15.8806061, 48.3291358, 15.8805434, 48.3283105, 141.4648382104153, 79.55901598115956, 141.4601361947092, 79.46725684452917, 0.09187953040179515, 380000, 1, True
way, 1051355109, [9661470042 9661470037 9661470045 9661470036 ], 1167, 9661470042, 9661470036, 15.8798824, 48.3290277, 15.8798262, 48.3283356, 141.41056630026281, 79.54699712417394, 141.40635173435075, 79.47004753195144, 0.0770649226888401, 380000, 1, True
way, 1051355110, [9661470032 9661470046 9661470031 9661470047 ], 1168, 9661470032, 9661470047, 15.8801232, 48.3290188, 15.8800705, 48.3283271, 141.42862444032738, 79.54600759755844, 141.4246723473814, 79.469102478442, 0.07700659961956823, 380000, 1, True
way, 1078430150, [9886765416 9886811331 9886811318 9886811329 9886811327 9886811319 9886811325 9886811323 9886811320 9886811321 9886811317 ], 1177, 9886765416, 9886811317, 15.0651425, 48.1899006, 15.0664221, 48.1889681, 80.31136683850939, 64.07846134584898, 80.40732695489902, 63.97478341672259, 0.1412708636819675, 220000, 1, True
way, 1078430151, [9886811318 9886765414 ], 1178, 9886811318, 9886765414, 15.0653391, 48.1897573, 15.0650309, 48.189566, 80.32611031997398, 64.06252885550663, 80.30299770050603, 64.04125959240582, 0.03140978719319229, 220000, 1, True
way, 1078430152, [9886811319 332075112 ], 1179, 9886811319, 332075112, 15.0657718, 48.189442, 15.0654625, 48.1892569, 80.35855947780603, 64.02747292944436, 80.33536436683441, 64.006892999491, 0.031008816324886272, 220000, 1, True
way, 1078430153, [9886811320 9886765415 ], 1180, 9886811320, 9886765415, 15.0661947, 48.1891338, 15.0658837, 48.1889355, 80.39027371133305, 63.99320640101915, 80.36695111349219, 63.9711588585572, 0.032094200389756945, 220000, 1, True
way, 1078430155, [9886811321 9886811322 ], 1182, 9886811321, 9886811322, 15.0663328, 48.1890332, 15.0661228, 48.1889051, 80.40063014465075, 63.982021414777435, 80.38488176668753, 63.96777890247632, 0.021233477461779383, 220000, 1, True
way, 1078430156, [9886811323 9886811324 ], 1183, 9886811323, 9886811324, 15.0660672, 48.1892267, 15.065855, 48.1890983, 80.38071219614109, 64.00353527996353, 80.36479883517057, 63.98925941283228, 0.021378387210613307, 220000, 1, True
way, 1078430157, [9886811325 9886811326 ], 1184, 9886811325, 9886811326, 15.065909, 48.189342, 15.0656993, 48.1892151, 80.36884841807532, 64.01635465286292, 80.3531225377949, 64.00224555987998, 0.0211274659009309, 220000, 1, True
way, 1078430158, [9886811327 9886811328 ], 1185, 9886811327, 9886811328, 15.0656404, 48.1895378, 15.0654321, 48.1894121, 80.34870549273751, 64.03812423840944, 80.33308460164355, 64.02414856474624, 0.020960240764588498, 220000, 1, True
way, 1078430159, [9886811329 9886811330 ], 1186, 9886811329, 9886811330, 15.0654823, 48.189653, 15.0652799, 48.1895289, 80.33684921389943, 64.05093249303212, 80.32167077723393, 64.03713471179394, 0.020512525605227885, 220000, 1, True
way, 1078430160, [9886811331 9886811332 ], 1187, 9886811331, 9886811332, 15.0652122, 48.1898497, 15.0650021, 48.1897236, 80.31659380014761, 64.07280214306904, 80.3008379229567, 64.058781996299, 0.02109057091471152, 220000, 1, True
way, 1078430161, [9886811333 9886811359 9886811360 9886811361 9886811362 9886811357 9886811363 9886811364 9886811365 9886811334 ], 1188, 9886811333, 9886811334, 15.0459945, 48.1467402, 15.0474917, 48.147328, 78.875414737362, 59.279768700010735, 78.98769317301254, 59.34512192975872, 0.12991340096628962, 220000, 1, True
way, 1078430162, [9886811335 9886811354 9886811366 9886811367 9886811368 9886811369 9886811370 9886811371 9886811372 9886811373 9886811374 9886811351 9886811336 ], 1189, 9886811335, 9886811336, 15.0461073, 48.1463628, 15.0479237, 48.1470815, 78.88387386609642, 59.237808324190226, 79.0200898362513, 59.3177153779841, 0.15792380368789272, 220000, 1, True
way, 1078430163, [9886811337 9886811375 9886811341 9886811342 9886811343 9886811344 9886811345 9886811346 9886811347 9886811348 9886811349 9886811350 9886811338 ], 1190, 9886811337, 9886811338, 15.0462098, 48.146249, 15.0480262, 48.1469677, 78.89156057438808, 59.22515572543994, 79.02777654454295, 59.30506277923381, 0.15792380368787687, 220000, 1, True
way, 1078430165, [9886811352 9886811356 9886811358 9886811353 ], 1191, 9886811352, 9886811353, 15.0467707, 48.1468886, 15.0470743, 48.1470076, 78.93362374200524, 59.296268222457485, 78.95639139700363, 59.309498971590465, 0.026332847106713405, 220000, 1, True
way, 1078430166, [331278213 9886811359 9886811376 9886811366 9886811341 ], 1192, 331278213, 9886811341, 15.0459447, 48.1469181, 15.0464481, 48.1463433, 78.87168012201633, 59.29954811404954, 78.90943123376256, 59.23564026025671, 0.07422506459736329, 220000, 1, True
way, 1078430167, [1417536574 9886811360 9886811377 9886811367 9886811342 ], 1193, 1417536574, 9886811342, 15.0461098, 48.1469825, 15.046611, 48.1464077, 78.88406134678652, 59.306708284168195, 78.9216474755256, 59.24280043037536, 0.07414128977834747, 220000, 1, True
way, 1078430168, [331278203 9886811361 9886811378 9886811368 9886811343 ], 1194, 331278203, 9886811343, 15.0462768, 48.1470477, 15.0467731, 48.1464719, 78.8965850568811, 59.31395740049975, 78.93380372346765, 59.24993836394138, 0.07405178042655743, 220000, 1, True
way, 1078430169, [1417536577 9886811362 9886811379 9886811369 9886811344 ], 1195, 1417536577, 9886811344, 15.0464348, 48.1471093, 15.0469341, 48.1465356, 78.90843383649162, 59.32080625887364, 78.94587747990619, 59.257020706123846, 0.07396366115703963, 220000, 1, True
way, 1078430170, [1417536579 9886811363 9886811381 9886811372 9886811347 ], 1196, 1417536579, 9886811347, 15.0469544, 48.147312, 15.0474554, 48.1467419, 78.94739982310938, 59.34334300550537, 78.9849709533932, 59.27995771071246, 0.07368368494305842, 220000, 1, True
way, 1078430171, [331278163 9886811364 9886811380 9886811373 9886811348 ], 1197, 331278163, 9886811348, 15.0471268, 48.1473793, 15.0476178, 48.1468061, 78.96032849149437, 59.350825605644715, 78.99714969901807, 59.28709564427769, 0.07360237291925985, 220000, 1, True
way, 1078430172, [1417536581 9886811365 9886811382 9886811374 9886811349 ], 1198, 1417536581, 9886811349, 15.0472822, 48.1474399, 15.0477857, 48.1468725, 78.97198229118725, 59.35756328125385, 79.00974090216117, 59.29447817992821, 0.07352171592085194, 220000, 1, True
way, 1078430173, [9886811351 9886811350 9886811387 9886811388 2500879206 ], 1199, 9886811351, 2500879206, 15.0478407, 48.1470486, 15.048562, 48.1462381, 79.01386547734201, 59.31405746498858, 79.06795740603211, 59.22394383329257, 0.10510187137657537, 220000, 1, True
way, 1078430174, [9886811354 9886811375 9886811383 9886811355 ], 1200, 9886811354, 9886811355, 15.0461896, 48.1463954, 15.0467674, 48.1457383, 78.89004573041257, 59.2414328823564, 78.93337626749442, 59.16837468693642, 0.08494136425691841, 220000, 1, True
way, 1078430175, [9886811345 9886811370 9886811356 ], 1201, 9886811345, 9886811356, 15.0470986, 48.1466007, 15.0468416, 48.1469164, 78.9582137093108, 59.264258704178694, 78.9389406943748, 59.29935910334781, 0.040043565357673526, 220000, 1, True
way, 1078430176, [9886811346 9886811371 9886811358 9886811357 ], 1202, 9886811346, 9886811357, 15.0472946, 48.1466782, 15.0469167, 48.1471023, 78.97291219540992, 59.27287536852921, 78.9445726143036, 59.32002797951329, 0.05501363994408712, 220000, 1, True
way, 1082723609, [9922838324 9922838327 ], 1205, 9922838324, 9922838327, 16.4310731, 48.1390172, 16.4317786, 48.1390075, 182.74561141191558, 58.421104199592804, 182.79851846264478, 58.4200257267644, 0.05291804154070801, 220000, 1, True
way, 1082723610, [9922838328 1342616474 ], 1206, 9922838328, 1342616474, 16.431782, 48.1391309, 16.4310751, 48.1391435, 182.79877343638302, 58.43374568006638, 182.74576139646777, 58.43514658291627, 0.05303054690242569, 220000, 1, True
way, 1082723611, [9922838329 9922838331 9922838327 9922838328 9922838334 9922838330 ], 1207, 9922838329, 9922838330, 16.4317733, 48.1388135, 16.4317875, 48.1393304, 182.7981210035818, 58.39845627019553, 182.79918589390113, 58.455926641847284, 0.0574802366834275, 220000, 1, True
way, 1082723612, [9922838331 9922838332 9922838333 ], 1208, 9922838331, 9922838333, 16.4317751, 48.1388801, 16.4325168, 48.1388675, 182.79825598967858, 58.40586104239948, 182.85387776079932, 58.40446013955038, 0.055639410056188644, 220000, 1, True
way, 1082723613, [9922838334 9922838335 9922838336 ], 1209, 9922838334, 9922838336, 16.4317856, 48.1392595, 16.4325316, 48.1393437, 182.7990434085769, 58.448043783751054, 182.85498764648452, 58.45740537263258, 0.05672210416981709, 220000, 1, True
way, 1082723614, [9922838336 9922838337 ], 1210, 9922838336, 9922838337, 16.4325316, 48.1393437, 16.4324588, 48.1393438, 182.85498764648452, 58.45740537263258, 182.84952820879047, 58.45741649090929, 0.005459449015350665, 220000, 1, True
way, 1082723615, [9922838333 9922838338 ], 1211, 9922838333, 9922838338, 16.4325168, 48.1388675, 16.4324425, 48.1388711, 182.85387776079932, 58.40446013955038, 182.8483058346915, 58.404860397507264, 0.005586283825858601, 220000, 1, True
